"n","llf","llf.bias","llf.cr","llf.se","truth"
1e+05,0.0457956304046447,-0.0534018312516962,1,0.0319663312572865,0.0991974616563409
1e+05,0.139326003275872,0.0401285416195307,1,0.0258227710678652,0.0991974616563409
1e+05,0.132975917911689,0.033778456255348,1,0.0287005267615788,0.0991974616563409
1e+05,0.119541094553291,0.02034363289695,1,0.0307329555393119,0.0991974616563409
1e+05,0.140425572498939,0.0412281108425984,1,0.0285911749834457,0.0991974616563409
1e+05,0.0750094413197575,-0.0241880203365834,1,0.0326857391592988,0.0991974616563409
1e+05,0.11759852670359,0.0184010650472489,1,0.0402701684530914,0.0991974616563409
1e+05,0.0837434786232869,-0.015453983033054,1,0.0195691399545079,0.0991974616563409
1e+05,0.0809856358553766,-0.0182118258009643,1,0.0325623981781292,0.0991974616563409
1e+05,0.107010146766633,0.00781268511029204,1,0.0321707640351689,0.0991974616563409
1e+05,0.0817149515289086,-0.0174825101274322,1,0.0254254752717229,0.0991974616563409
1e+05,0.142328021375,0.043130559718659,1,0.0357277749295698,0.0991974616563409
1e+05,0.107410796533147,0.00821333487680631,1,0.0275694390735456,0.0991974616563409
1e+05,0.0954905075225655,-0.00370695413377536,1,0.0217139757907879,0.0991974616563409
1e+05,0.0444426585697605,-0.0547548030865803,0,0.0209342050274944,0.0991974616563409
1e+05,0.0881258892067883,-0.0110715724495526,1,0.0281390996436872,0.0991974616563409
1e+05,0.0823700688894021,-0.0168273927669387,1,0.0383594782837442,0.0991974616563409
1e+05,0.107330416521233,0.00813295486489263,1,0.028248143173413,0.0991974616563409
1e+05,0.13408112465908,0.0348836630027393,1,0.0391323134314601,0.0991974616563409
1e+05,0.0993587762810515,0.00016131462471064,1,0.01931105489761,0.0991974616563409
1e+05,0.074799504605729,-0.0243979570506119,1,0.0247587182574618,0.0991974616563409
1e+05,0.10984370845451,0.0106462467981696,1,0.0270156262264336,0.0991974616563409
1e+05,0.102564995318074,0.00336753366173276,1,0.0325714258843073,0.0991974616563409
1e+05,0.168151854152882,0.0689543924965408,1,0.0364999463273511,0.0991974616563409
1e+05,0.0994353207408712,0.000237859084530334,1,0.0276943310782836,0.0991974616563409
1e+05,0.105361400949187,0.00616393929284564,1,0.0297174042920493,0.0991974616563409
1e+05,0.0554355914655988,-0.0437618701907421,1,0.0277207946708282,0.0991974616563409
1e+05,0.121915922939219,0.0227184612828781,1,0.0299211956489262,0.0991974616563409
1e+05,0.109305027923802,0.0101075662674608,1,0.0409912584548822,0.0991974616563409
1e+05,0.100088580284841,0.000891118628499721,1,0.0303130947945764,0.0991974616563409
1e+05,0.0848017569780704,-0.0143957046782705,1,0.0286057477893947,0.0991974616563409
1e+05,0.20272645085246,0.103528989196119,0,0.0349868493944963,0.0991974616563409
1e+05,0.0694493886368446,-0.0297480730194963,1,0.0254894000289266,0.0991974616563409
1e+05,0.107426210533056,0.00822874887671476,1,0.0214567360518478,0.0991974616563409
1e+05,0.106439266743255,0.00724180508691435,1,0.0197453495579463,0.0991974616563409
1e+05,0.111910060981642,0.0127125993253011,1,0.0294525934603265,0.0991974616563409
1e+05,0.147882778858781,0.0486853172024398,1,0.0405788155811153,0.0991974616563409
1e+05,0.0672451766356656,-0.0319522850206752,1,0.0241554158607832,0.0991974616563409
1e+05,0.109373083176067,0.0101756215197257,1,0.0321987164745485,0.0991974616563409
1e+05,0.0898577691099287,-0.00933969254641215,1,0.0152621073554298,0.0991974616563409
1e+05,0.099474000762627,0.000276539106286111,1,0.0240209161747699,0.0991974616563409
1e+05,0.151726879211049,0.0525294175547078,1,0.0359746556272478,0.0991974616563409
1e+05,0.12012767457823,0.0209302129218889,1,0.0205306242901533,0.0991974616563409
1e+05,0.0880047787899489,-0.0111926828663919,1,0.025446975248568,0.0991974616563409
1e+05,0.122982604062334,0.0237851424059928,1,0.0313518158250034,0.0991974616563409
1e+05,0.14460243436479,0.0454049727084489,1,0.0370048045689464,0.0991974616563409
1e+05,0.175178391266809,0.0759809296104678,0,0.0301543228609594,0.0991974616563409
1e+05,0.115292008750293,0.0160945470939518,1,0.0467462660108072,0.0991974616563409
1e+05,0.0756396956063395,-0.0235577660500013,1,0.0274318488204957,0.0991974616563409
1e+05,0.0583516154146766,-0.0408458462416643,1,0.0285569813802191,0.0991974616563409
1e+05,0.114618075446612,0.0154206137902714,1,0.0298897910532164,0.0991974616563409
1e+05,0.120367718283876,0.0211702566275351,1,0.0288124993185623,0.0991974616563409
1e+05,0.0934165716068507,-0.00578089004949012,1,0.023717888903283,0.0991974616563409
1e+05,0.0311287900844055,-0.0680686715719354,0,0.0330618344219928,0.0991974616563409
1e+05,0.0924064761349414,-0.00679098552139945,1,0.0207756463515696,0.0991974616563409
1e+05,0.0719468656796307,-0.0272505959767102,1,0.0184412385685699,0.0991974616563409
1e+05,0.0648328193710989,-0.034364642285242,1,0.0210367192499298,0.0991974616563409
1e+05,0.126843841519692,0.0276463798633516,1,0.0308955047411186,0.0991974616563409
1e+05,0.0668481969499737,-0.0323492647063671,1,0.025786951302624,0.0991974616563409
1e+05,0.0749725031439205,-0.0242249585124203,1,0.0235637003273791,0.0991974616563409
1e+05,0.0834429868351003,-0.0157544748212406,1,0.0359613850434391,0.0991974616563409
1e+05,0.0807900321833206,-0.0184074294730202,1,0.0242839770609363,0.0991974616563409
1e+05,0.129793966227237,0.0305965045708957,1,0.0348049316512995,0.0991974616563409
1e+05,0.098571803492366,-0.000625658163974863,1,0.0280027965245927,0.0991974616563409
1e+05,0.13353879514967,0.0343413334933296,1,0.0411712053264969,0.0991974616563409
1e+05,0.0834699404495127,-0.0157275212068282,1,0.0232574240161424,0.0991974616563409
1e+05,0.0662259712476118,-0.032971490408729,0,0.0164386955170544,0.0991974616563409
1e+05,0.112501963781336,0.0133045021249956,1,0.029438102764721,0.0991974616563409
1e+05,0.133717859132121,0.0345203974757805,1,0.039839208200789,0.0991974616563409
1e+05,0.0833411007560045,-0.0158563609003363,1,0.0273284938251013,0.0991974616563409
1e+05,0.0781465207626005,-0.0210509408937404,1,0.0295359874996951,0.0991974616563409
1e+05,0.103558404188713,0.00436094253237262,1,0.0225226462441797,0.0991974616563409
1e+05,0.104721376480611,0.00552391482427023,1,0.0218376654369835,0.0991974616563409
1e+05,0.103004765105511,0.00380730344917052,1,0.0212282606383064,0.0991974616563409
1e+05,0.141422292574001,0.0422248309176601,1,0.0319752623286424,0.0991974616563409
1e+05,0.151341547028984,0.0521440853726429,1,0.0302420493002564,0.0991974616563409
1e+05,0.12034973990073,0.0211522782443894,1,0.0375552161302194,0.0991974616563409
1e+05,0.111274860478964,0.0120773988226232,1,0.0293882399662391,0.0991974616563409
1e+05,0.117654525857609,0.0184570642012683,1,0.0284836657512156,0.0991974616563409
1e+05,0.0710531510964807,-0.0281443105598601,1,0.0267721088974879,0.0991974616563409
1e+05,0.10171312146412,0.00251565980777885,1,0.030272546071127,0.0991974616563409
1e+05,0.128930327730841,0.0297328660745004,1,0.0348865143785213,0.0991974616563409
1e+05,0.0628564325518747,-0.0363410291044662,1,0.0200587163537734,0.0991974616563409
1e+05,0.131152893772165,0.0319554321158241,1,0.0241989664417087,0.0991974616563409
1e+05,0.0786405736149784,-0.0205568880413625,1,0.0287464885309689,0.0991974616563409
1e+05,0.0697638654917428,-0.0294335961645981,1,0.0217531118291659,0.0991974616563409
1e+05,0.0691083326218724,-0.0300891290344685,1,0.0296086679520692,0.0991974616563409
1e+05,0.0612330667390173,-0.0379643949173235,1,0.0332836902389785,0.0991974616563409
1e+05,0.0925575886569899,-0.00663987299935098,1,0.036213343347782,0.0991974616563409
1e+05,0.135152685744208,0.0359552240878673,1,0.0312632476858259,0.0991974616563409
1e+05,0.115483763453481,0.0162863017971404,1,0.0381941386586483,0.0991974616563409
1e+05,0.137688415081606,0.0384909534252647,1,0.0244438943649352,0.0991974616563409
1e+05,0.123773372896376,0.0245759112400348,1,0.025200562561016,0.0991974616563409
1e+05,0.0948754509986426,-0.00432201065769827,1,0.0309049532971003,0.0991974616563409
1e+05,0.152943471449632,0.0537460097932914,0,0.026636379739948,0.0991974616563409
1e+05,0.103459697271756,0.00426223561541539,1,0.0229664424891561,0.0991974616563409
1e+05,0.102455208545068,0.00325774688872688,1,0.0289727723930728,0.0991974616563409
1e+05,0.0904658322986024,-0.00873162935773847,1,0.0279409450742932,0.0991974616563409
1e+05,0.0809441924197497,-0.0182532692365912,1,0.0243975846619056,0.0991974616563409
1e+05,0.0906416327769776,-0.00855582887936324,1,0.0234307998029935,0.0991974616563409
1e+05,0.0770808697045462,-0.0221165919517947,1,0.0305414416771172,0.0991974616563409
1e+05,0.130279492473907,0.0310820308175665,1,0.0327537878274523,0.0991974616563409
1e+05,0.160237895010449,0.0610404333541081,1,0.0361186835904193,0.0991974616563409
1e+05,0.0670766389600321,-0.0321208226963088,1,0.0254580682087869,0.0991974616563409
1e+05,0.118692524182073,0.0194950625257325,1,0.0247231171060399,0.0991974616563409
1e+05,0.12321635933879,0.0240188976824492,1,0.0287530467706313,0.0991974616563409
1e+05,0.105760881339255,0.0065634196829143,1,0.028137706262309,0.0991974616563409
1e+05,0.0808236866781368,-0.018373774978204,1,0.0209340603190837,0.0991974616563409
1e+05,0.140385615265019,0.0411881536086784,1,0.0316195790267306,0.0991974616563409
1e+05,0.126107042839043,0.0269095811827022,1,0.0225797077265169,0.0991974616563409
1e+05,0.0428595453679904,-0.0563379162883505,1,0.0326416305216893,0.0991974616563409
1e+05,0.0936570609022563,-0.00554040075408452,1,0.02369579871557,0.0991974616563409
1e+05,0.0958006927162158,-0.00339676894012503,1,0.0332118073010993,0.0991974616563409
1e+05,0.132652857842448,0.0334553961861074,1,0.0382737825719607,0.0991974616563409
1e+05,0.134339024617325,0.0351415629609839,1,0.028909157816926,0.0991974616563409
1e+05,0.110002411531035,0.0108049498746938,1,0.0319508258408664,0.0991974616563409
1e+05,0.115811763256103,0.0166143015997617,1,0.0231647122105271,0.0991974616563409
1e+05,0.103303662201607,0.00410620054526634,1,0.0221710263536438,0.0991974616563409
1e+05,0.124050706380476,0.0248532447241349,1,0.0293974998471147,0.0991974616563409
1e+05,0.11556506084317,0.0163675991868295,1,0.023790272687962,0.0991974616563409
1e+05,0.0568510728852135,-0.0423463887711274,1,0.0257510964437346,0.0991974616563409
1e+05,0.0851665360933859,-0.014030925562955,1,0.0220836447815175,0.0991974616563409
1e+05,0.0791503221729242,-0.0200471394834166,1,0.0215839129287169,0.0991974616563409
1e+05,0.101654426810889,0.00245696515454835,1,0.0289478069276147,0.0991974616563409
1e+05,0.0724525490200114,-0.0267449126363294,1,0.0207019625357962,0.0991974616563409
1e+05,0.114504861579669,0.0153073999233285,1,0.0290139435757756,0.0991974616563409
1e+05,0.106708374863076,0.00751091320673508,1,0.0203330793808997,0.0991974616563409
1e+05,0.0969122539770372,-0.00228520767930368,1,0.0250207286721713,0.0991974616563409
1e+05,0.13266572512354,0.0334682634671993,1,0.0336736627676493,0.0991974616563409
1e+05,0.126385073436984,0.0271876117806436,1,0.0276877597697474,0.0991974616563409
1e+05,0.112149460280112,0.0129519986237708,1,0.028032077370128,0.0991974616563409
1e+05,0.0942732092013692,-0.00492425245497169,1,0.0191037034650966,0.0991974616563409
1e+05,0.119281228376172,0.0200837667198311,1,0.0360408203632391,0.0991974616563409
1e+05,0.100551354162517,0.00135389250617662,1,0.034075285481821,0.0991974616563409
1e+05,0.0676024702132248,-0.0315949914431161,1,0.0264267408834338,0.0991974616563409
1e+05,0.103131354269947,0.0039338926136061,1,0.0296315667740701,0.0991974616563409
1e+05,0.0514108907721756,-0.0477865708841652,1,0.033468179396098,0.0991974616563409
1e+05,0.0793143590154204,-0.0198831026409204,1,0.0377722207259704,0.0991974616563409
1e+05,0.101591721039132,0.00239425938279159,1,0.0295784732626017,0.0991974616563409
1e+05,0.0429860090774082,-0.0562114525789327,0,0.0283250662403335,0.0991974616563409
1e+05,0.0748914207280803,-0.0243060409282606,1,0.0346612734094019,0.0991974616563409
1e+05,0.0609360792474307,-0.0382613824089102,1,0.0357877540526384,0.0991974616563409
1e+05,0.108548435809348,0.00935097415300673,1,0.0259956755439047,0.0991974616563409
1e+05,0.09935349828357,0.000156036627229128,1,0.0221365200081795,0.0991974616563409
1e+05,0.126760438499543,0.0275629768432019,1,0.0216614859541793,0.0991974616563409
1e+05,0.0654084209060053,-0.0337890407503355,1,0.0237904149037476,0.0991974616563409
1e+05,0.074089825045734,-0.0251076366106068,1,0.0312487902892331,0.0991974616563409
1e+05,0.110358766348981,0.0111613046926398,1,0.0205321134906357,0.0991974616563409
1e+05,0.122945290715417,0.0237478290590762,1,0.031468619973747,0.0991974616563409
1e+05,0.103352557411623,0.00415509575528211,1,0.0302316338828379,0.0991974616563409
1e+05,0.119529783680613,0.0203323220242725,1,0.0305698208383469,0.0991974616563409
1e+05,0.0877516061285457,-0.0114458555277951,1,0.0263817020955831,0.0991974616563409
1e+05,0.0861129952657958,-0.0130844663905451,1,0.0258856950394803,0.0991974616563409
1e+05,0.0837205137116423,-0.0154769479446986,1,0.0265697535876748,0.0991974616563409
1e+05,0.10176648687036,0.00256902521401936,1,0.0256162428172811,0.0991974616563409
1e+05,0.121822532276451,0.0226250706201099,1,0.0340370205676917,0.0991974616563409
1e+05,0.0549813430543113,-0.0442161186020296,1,0.0339887509249456,0.0991974616563409
1e+05,0.0582509352488658,-0.0409465264074751,1,0.0294260121448832,0.0991974616563409
1e+05,0.0766145978067907,-0.0225828638495502,1,0.0294078982028289,0.0991974616563409
1e+05,0.0749441722093355,-0.0242532894470053,1,0.018856637687081,0.0991974616563409
1e+05,0.102534851176178,0.00333738951983747,1,0.0381697774981965,0.0991974616563409
1e+05,0.10263093390964,0.00343347225329932,1,0.0217653631510859,0.0991974616563409
1e+05,0.112877489188483,0.0136800275321418,1,0.0253622614887006,0.0991974616563409
1e+05,0.129544822047691,0.0303473603913501,1,0.0376973096521022,0.0991974616563409
1e+05,0.0805472685719343,-0.0186501930844066,1,0.0310739859654607,0.0991974616563409
1e+05,0.122792344248828,0.0235948825924867,1,0.0387067656838323,0.0991974616563409
1e+05,0.105543894920314,0.00634643326397349,1,0.0280537889436191,0.0991974616563409
1e+05,0.0511392905500084,-0.0480581711063324,0,0.0213238238058543,0.0991974616563409
1e+05,0.0867410978812803,-0.0124563637750606,1,0.0233211332174829,0.0991974616563409
1e+05,0.0796451633719955,-0.0195522982843453,1,0.0264809005277965,0.0991974616563409
1e+05,0.107307961673528,0.00811050001718677,1,0.029003847172629,0.0991974616563409
1e+05,0.104170489261528,0.00497302760518764,1,0.0288810015885043,0.0991974616563409
1e+05,0.178705714670434,0.0795082530140926,0,0.0330419505827738,0.0991974616563409
1e+05,0.0871083227761298,-0.012089138880211,1,0.0277124259303748,0.0991974616563409
1e+05,0.0875441002231703,-0.0116533614331705,1,0.0287311802157025,0.0991974616563409
1e+05,0.0800879352811135,-0.0191095263752274,1,0.0224525270291763,0.0991974616563409
1e+05,0.106693244816876,0.00749578316053473,1,0.0237019288248946,0.0991974616563409
1e+05,0.144984370570294,0.0457869089139527,1,0.0320819862780235,0.0991974616563409
1e+05,0.098746614820398,-0.00045084683594282,1,0.0287107996350676,0.0991974616563409
1e+05,0.134160750733364,0.0349632890770233,1,0.0330887644290271,0.0991974616563409
1e+05,0.117215719719318,0.0180182580629773,1,0.0335210254832905,0.0991974616563409
1e+05,0.0501039045300062,-0.0490935571263346,1,0.0297031298679048,0.0991974616563409
1e+05,0.105703055665758,0.00650559400941764,1,0.0232534508593288,0.0991974616563409
1e+05,0.0900807252469936,-0.00911673640934729,1,0.0235928755789581,0.0991974616563409
1e+05,0.194252414013492,0.0950549523571513,0,0.0303533596708762,0.0991974616563409
1e+05,0.0960574895877493,-0.00313997206859157,1,0.0270366611644567,0.0991974616563409
1e+05,0.0796225772072501,-0.0195748844490907,1,0.0212448314681727,0.0991974616563409
1e+05,0.103307619919019,0.00411015826267813,1,0.0337765548098911,0.0991974616563409
1e+05,0.124576200362543,0.0253787387062017,1,0.0284608191749645,0.0991974616563409
1e+05,0.0694978625066923,-0.0296995991496486,1,0.0241792305626157,0.0991974616563409
1e+05,0.101239161703195,0.00204170004685378,1,0.0286069054390665,0.0991974616563409
1e+05,0.0631431092621392,-0.0360543523942016,1,0.0380882262206255,0.0991974616563409
1e+05,0.120703168199969,0.0215057065436279,1,0.0314382140168377,0.0991974616563409
1e+05,0.100239085471752,0.00104162381541101,1,0.0353874212063774,0.0991974616563409
1e+05,0.0770759869606198,-0.022121474695721,1,0.0276499740493028,0.0991974616563409
1e+05,0.0832556849017796,-0.0159417767545613,1,0.034230719439192,0.0991974616563409
1e+05,0.0895568929709796,-0.00964056868536128,1,0.0325838209994746,0.0991974616563409
1e+05,0.0523178814644232,-0.0468795801919177,1,0.0306673496370659,0.0991974616563409
1e+05,0.106700890957682,0.00750342930134129,1,0.033234186979462,0.0991974616563409
1e+05,0.104251808396161,0.00505434673982008,1,0.0296927625957727,0.0991974616563409
1e+05,0.12499171697789,0.0257942553215489,1,0.0287585125637197,0.0991974616563409
1e+05,0.10509420702462,0.00589674536827917,1,0.0268180908103022,0.0991974616563409
1e+05,0.0632410335125543,-0.0359564281437866,1,0.0242341110674389,0.0991974616563409
1e+05,0.0508558733912539,-0.048341588265087,0,0.0240731112909769,0.0991974616563409
1e+05,0.109519538828398,0.0103220771720571,1,0.0307561708022918,0.0991974616563409
1e+05,0.146268443229765,0.0470709815734245,1,0.0312189830611209,0.0991974616563409
1e+05,0.0869588121290173,-0.0122386495273236,1,0.0431055512037716,0.0991974616563409
1e+05,0.117318000344065,0.0181205386877241,1,0.0287411608244089,0.0991974616563409
1e+05,0.131333271639016,0.0321358099826755,1,0.024577748520345,0.0991974616563409
1e+05,0.0968021120059766,-0.00239534965036425,1,0.0164196214642104,0.0991974616563409
1e+05,0.141487868423768,0.0422904067674276,1,0.0422069229343448,0.0991974616563409
1e+05,0.127632675518135,0.0284352138617937,1,0.0348470455766244,0.0991974616563409
1e+05,0.131655971417779,0.0324585097614384,1,0.0303874399752341,0.0991974616563409
1e+05,0.113112443756374,0.0139149821000332,1,0.0255560072379344,0.0991974616563409
1e+05,0.061744759971206,-0.0374527016851348,0,0.0180034426407077,0.0991974616563409
1e+05,0.129154682660719,0.0299572210043779,1,0.0334015105437385,0.0991974616563409
1e+05,0.0635779463216043,-0.0356195153347366,1,0.0300304192639628,0.0991974616563409
1e+05,0.0669287490087553,-0.0322687126475855,1,0.0337731358284442,0.0991974616563409
1e+05,0.086567847911115,-0.0126296137452258,1,0.0269634897519302,0.0991974616563409
1e+05,0.122614398786865,0.0234169371305238,1,0.0338377033774901,0.0991974616563409
1e+05,0.12930783556266,0.0301103739063192,1,0.037189753198641,0.0991974616563409
1e+05,0.0858077550445819,-0.0133897066117589,1,0.0324031066286896,0.0991974616563409
1e+05,0.0773473326955729,-0.0218501289607679,1,0.0296702753183673,0.0991974616563409
1e+05,0.087924223706362,-0.0112732379499789,1,0.0285281865829033,0.0991974616563409
1e+05,0.0762637666130394,-0.0229336950433015,1,0.0192816584732496,0.0991974616563409
1e+05,0.0893442652508089,-0.00985319640553195,1,0.0208559986747148,0.0991974616563409
1e+05,0.112260632387553,0.0130631707312117,1,0.031901303839762,0.0991974616563409
1e+05,0.0761954247097915,-0.0230020369465493,1,0.0223910492819647,0.0991974616563409
1e+05,0.119646750631064,0.0204492889747233,1,0.028676669376035,0.0991974616563409
1e+05,0.0990127508120621,-0.00018471084427879,1,0.0348701726487835,0.0991974616563409
1e+05,0.0933893052085056,-0.00580815644783522,1,0.0312564396462347,0.0991974616563409
1e+05,0.10105476995837,0.00185730830202896,1,0.0299152429417235,0.0991974616563409
1e+05,0.133034257143155,0.0338367954868143,1,0.0355955527758604,0.0991974616563409
1e+05,0.112536029625274,0.0133385679689336,1,0.027737269344719,0.0991974616563409
1e+05,0.138574099612245,0.0393766379559042,1,0.0367305616180992,0.0991974616563409
1e+05,0.0843664999295413,-0.0148309617267995,1,0.0203468535228728,0.0991974616563409
1e+05,0.0739984667787443,-0.0251989948775965,1,0.0233374547648197,0.0991974616563409
1e+05,0.11321478163696,0.0140173199806194,1,0.0307037688269358,0.0991974616563409
1e+05,0.119145243825739,0.0199477821693979,1,0.0304328486344162,0.0991974616563409
1e+05,0.0826661200616282,-0.0165313415947126,1,0.0284084355078477,0.0991974616563409
1e+05,0.13151271103852,0.0323152493821787,1,0.0300760607407936,0.0991974616563409
1e+05,0.0801020823113436,-0.0190953793449973,1,0.0281318290539286,0.0991974616563409
1e+05,0.108196434313221,0.0089989726568806,1,0.0241009775857305,0.0991974616563409
1e+05,0.104744097906438,0.00554663625009677,1,0.0244805859418917,0.0991974616563409
1e+05,0.0747221714602728,-0.024475290196068,1,0.0215691685051946,0.0991974616563409
1e+05,0.0347349595756043,-0.0644625020807366,0,0.0278120032751384,0.0991974616563409
1e+05,0.150988521543922,0.0517910598875808,1,0.0307403593985248,0.0991974616563409
1e+05,0.107968870992153,0.00877140933581166,1,0.023863497887795,0.0991974616563409
1e+05,0.124339870392212,0.0251424087358708,1,0.0398441562825866,0.0991974616563409
1e+05,0.11375239062287,0.0145549289665288,1,0.0244991575014341,0.0991974616563409
1e+05,0.0629664391525072,-0.0362310225038337,1,0.0273241888267072,0.0991974616563409
1e+05,0.0775560939813099,-0.021641367675031,1,0.0389706516790008,0.0991974616563409
1e+05,0.11892313752656,0.0197256758702187,1,0.0357965694521402,0.0991974616563409
1e+05,0.110719688267973,0.0115222266116317,1,0.0255182526261008,0.0991974616563409
1e+05,0.0696042775596543,-0.0295931840966866,1,0.0201677143842485,0.0991974616563409
1e+05,0.127713280845669,0.0285158191893279,1,0.0179729434409284,0.0991974616563409
1e+05,0.10614781972666,0.00695035807031885,1,0.0247533808966741,0.0991974616563409
1e+05,0.131392985004012,0.0321955233476708,1,0.0329059821489444,0.0991974616563409
1e+05,0.0598971376061536,-0.0393003240501872,1,0.0261951354842613,0.0991974616563409
1e+05,0.0944611671286608,-0.0047362945276801,1,0.0343163324361726,0.0991974616563409
1e+05,0.110061954581991,0.0108644929256497,1,0.0300730958166162,0.0991974616563409
1e+05,0.104272159637895,0.00507469798155463,1,0.0245995205423286,0.0991974616563409
1e+05,0.0758370692742845,-0.0233603923820563,1,0.0251376170945891,0.0991974616563409
1e+05,0.0825393083664218,-0.0166581532899191,1,0.0211298477346684,0.0991974616563409
1e+05,0.128469638551467,0.0292721768951265,1,0.039559296231241,0.0991974616563409
1e+05,0.134615808972374,0.0354183473160335,1,0.0352605643453991,0.0991974616563409
1e+05,0.130923016738338,0.0317255550819969,1,0.0314346885065124,0.0991974616563409
1e+05,0.113138693416401,0.0139412317600602,1,0.026059041431209,0.0991974616563409
1e+05,0.0764139477445998,-0.022783513911741,1,0.025372089205417,0.0991974616563409
1e+05,0.0834430899096822,-0.0157543717466586,1,0.0296145623750309,0.0991974616563409
1e+05,0.0617855260605002,-0.0374119355958407,1,0.0238190324831326,0.0991974616563409
1e+05,0.110921334161051,0.0117238725047101,1,0.0330499526463747,0.0991974616563409
1e+05,0.125113812123851,0.0259163504675102,1,0.0373033870348675,0.0991974616563409
1e+05,0.0863269885900334,-0.0128704730663075,1,0.0305640419961094,0.0991974616563409
1e+05,0.106766442125358,0.00756898046901761,1,0.0187932831434958,0.0991974616563409
1e+05,0.0553139906866326,-0.0438834709697082,1,0.0262274976398333,0.0991974616563409
1e+05,0.132605249390551,0.0334077877342101,1,0.0401251155136165,0.0991974616563409
1e+05,0.0953892025444323,-0.00380825911190852,1,0.0164204375903094,0.0991974616563409
1e+05,0.124827646202587,0.0256301845462457,1,0.0240818520775363,0.0991974616563409
1e+05,0.068493027965038,-0.0307044336913029,1,0.0263816615245775,0.0991974616563409
1e+05,0.0921896194056354,-0.0070078422507055,1,0.0360762316834441,0.0991974616563409
1e+05,0.11582299485249,0.0166255331961496,1,0.0347841666852539,0.0991974616563409
1e+05,0.0782328000352571,-0.0209646616210837,1,0.0252187370884014,0.0991974616563409
1e+05,0.0713096819661124,-0.0278877796902284,1,0.0233803966695898,0.0991974616563409
1e+05,0.0505639951449175,-0.0486334665114234,1,0.0285857545968701,0.0991974616563409
1e+05,0.100050720484779,0.000853258828438341,1,0.0346380503364652,0.0991974616563409
1e+05,0.093146978167357,-0.0060504834889839,1,0.0244560776362887,0.0991974616563409
1e+05,0.0786197600993601,-0.0205777015569807,1,0.0265553607743309,0.0991974616563409
1e+05,0.0817516238759141,-0.0174458377804268,1,0.0225137835946773,0.0991974616563409
1e+05,0.0815763648495738,-0.017621096806767,1,0.0270659366781365,0.0991974616563409
1e+05,0.104249639328608,0.00505217767226734,1,0.0312590803206202,0.0991974616563409
1e+05,0.0763797149235144,-0.0228177467328265,1,0.0229125477097892,0.0991974616563409
1e+05,0.065844857735109,-0.0333526039212318,1,0.0248976359533232,0.0991974616563409
1e+05,0.0847800692110336,-0.0144173924453072,1,0.0250116131479558,0.0991974616563409
1e+05,0.133478258661677,0.0342807970053359,1,0.0274977094706372,0.0991974616563409
1e+05,0.104891847472948,0.00569438581660703,1,0.0249531981191771,0.0991974616563409
1e+05,0.129817566811908,0.0306201051555676,1,0.0394182479910449,0.0991974616563409
1e+05,0.0854839148085388,-0.0137135468478021,1,0.0246905898550447,0.0991974616563409
1e+05,0.092654707727442,-0.00654275392889886,1,0.0200209996249311,0.0991974616563409
1e+05,0.106488380962274,0.00729091930593267,1,0.0245549004072284,0.0991974616563409
1e+05,0.0950582248667256,-0.00413923678961525,1,0.0212438687708602,0.0991974616563409
1e+05,0.0930770241608471,-0.00612043749549379,1,0.0300834497516471,0.0991974616563409
1e+05,0.086654101532746,-0.0125433601235949,1,0.0289145836354592,0.0991974616563409
1e+05,0.140808896176841,0.0416114345205005,1,0.0267049910489795,0.0991974616563409
1e+05,0.121976939532508,0.0227794778761676,1,0.0261774385851653,0.0991974616563409
1e+05,0.128891143383841,0.0296936817275002,1,0.0220696493582535,0.0991974616563409
1e+05,0.120902613956298,0.0217051522999568,1,0.0343313973744929,0.0991974616563409
1e+05,0.0746222666447273,-0.0245751950116135,1,0.0308821335039399,0.0991974616563409
1e+05,0.0767773358819663,-0.0224201257743746,1,0.0171738940817207,0.0991974616563409
1e+05,0.0500058523860262,-0.0491916092703146,1,0.026504586212795,0.0991974616563409
1e+05,0.110247654251061,0.01105019259472,1,0.0269382764122278,0.0991974616563409
1e+05,0.0885784734203039,-0.0106189882360369,1,0.0274064699540528,0.0991974616563409
1e+05,0.127250074919668,0.0280526132633275,1,0.0310345408178893,0.0991974616563409
1e+05,0.103282363219893,0.00408490156355173,1,0.0368969830240792,0.0991974616563409
1e+05,0.0904784304301027,-0.00871903122623818,1,0.0356145568160307,0.0991974616563409
1e+05,0.136200125864883,0.0370026642085423,1,0.0341585645453612,0.0991974616563409
1e+05,0.0594486963056423,-0.0397487653506986,1,0.0349273851803461,0.0991974616563409
1e+05,0.0975100498311279,-0.00168741182521298,1,0.0216156508729663,0.0991974616563409
1e+05,0.125588336469278,0.0263908748129372,1,0.0252548087837852,0.0991974616563409
1e+05,0.125815054030107,0.0266175923737661,1,0.0281060113926668,0.0991974616563409
1e+05,0.0944178988765093,-0.00477956277983155,1,0.0208220788434972,0.0991974616563409
1e+05,0.0676861162808845,-0.0315113453754564,1,0.0278096941113244,0.0991974616563409
1e+05,0.0574637772321632,-0.0417336844241776,1,0.0260280611778222,0.0991974616563409
1e+05,0.0733798326264241,-0.0258176290299167,1,0.0303765849084083,0.0991974616563409
1e+05,0.0855098373280578,-0.013687624328283,1,0.0282679903947226,0.0991974616563409
1e+05,0.0885623811429364,-0.0106350805134044,1,0.0256402645876569,0.0991974616563409
