"40.33835",NA,NA,NA,258.963473075,257.58087869,257.353769985,257.898500045,255.783354265,256.139819605,253.57202961,252.880843145,253.546446885,253.19215199,251.31793224,250.56965515,249.55404991,248.99458112,247.895574755,248.07235954,246.149433835,245.661811695,245.835811695,243.35005177,242.908194735,241.643521905,242.52226337,240.181668345,239.537742085,238.79319535,239.371829025,237.596256125,236.562532755,234.8129084,236.019801165,234.027091345,233.31812985,232.67063979,230.9328186,231.081321855,231.1493098,230.854038455,228.236742945,227.463714905,226.75591723,225.929143875,226.04323475,224.3239436,224.06586409,223.66162501,222.014998065,221.619128655,221.98978271,220.71755118,218.6199331,217.83564644,219.01630516,218.2604835,217.101482175,217.430251945,216.226406275,215.533493565,215.879051105,213.38120437,214.3121041,213.54073417,214.158974045,212.961942,211.782718535,212.59009678,211.515964375,209.69743855,211.267069785,210.149552035,210.01618559,209.90980106,210.54139038,210.666143105,208.83910483,209.70655076,208.472010578,208.3169708125,208.2392522025,206.713674925,207.103349145,207.80462658,207.472450495,206.35891086,206.190578575,206.424179585,206.58037904,207.3388741,206.835610345,206.50828905,206.405421327,205.69825694,206.98092733,206.96834869,206.485144854,207.902769325,206.967734775
"40.33878",NA,NA,NA,258.751444965,259.25128606,257.189405175,257.219740575,256.95620045,255.50174945,254.09642876,253.85508904,252.764682595,252.27631139,251.36973912,249.681596925,249.906281785,248.92115205,248.638758645,247.527445375,246.67891877,245.99556428,245.51845565,244.55287599,241.948150905,243.25209646,241.012682205,240.14604521,240.94433179,238.101487595,238.7937788,237.886220745,236.660824495,236.529229405,235.643085135,234.71328335,234.18858662,232.32643681,233.31035577,230.901685765,228.99113866,229.77364123,229.04816739,228.451223205,227.12380202,225.872888905,225.27327685,223.88205078,223.58339394,222.53284461,222.081328025,221.263265425,222.010507315,220.230813335,219.25533485,218.6837544,218.643173745,217.91904967,216.862321025,217.19514827,215.196896945,215.080628355,214.501865725,213.76729407,214.40505274,213.27304558,212.329245455,212.639633195,211.683630545,211.77699277,211.729935765,211.207468605,211.491561785,210.77047009,209.54181175,209.93393822,208.525311945,209.791511415,208.638304275,208.351778255,207.896477685,207.35028261,207.53908338,208.07480974,206.927239492,206.600525455,206.599634425,206.831591115,206.594221595,206.99837225,205.665457805,205.904455435,205.25745447,207.508087045,206.669064865,206.341019442,205.275515997,206.097125805,205.06284182,206.55058167,205.451416335
"40.3392",NA,NA,259.902318655,259.862846895,258.159355635,257.32566306,256.101033685,256.05026144,255.23108786,255.18464247,253.1629466,252.456660645,251.67555373,251.32287487,250.748809395,249.01554604,249.08363622,248.30679984,245.78727377,246.609710635,245.650033665,244.46202795,244.63712709,243.278276845,242.193969225,240.63184198,241.23677059,239.67655395,238.78769493,237.86214956,237.133947105,236.92648686,236.89611764,235.35174844,234.046817125,232.265883525,232.84679957,230.717246155,229.73531433,230.49992915,228.55700281,228.731631435,227.129604285,226.659778745,225.8628933,224.842228055,223.66470953,223.788042805,223.326331345,222.05450297,220.919252505,222.09781062,219.536981755,218.48559416,218.179356175,218.279808925,216.931218525,217.005161085,216.479709235,215.855765005,214.75146509,214.352188545,214.485107665,213.258198345,212.888597375,213.714654885,211.70713261,212.041500725,211.1306475,211.46688883,210.257111515,211.187635395,209.79482814,209.88593428,208.85663596,210.150314175,208.16719869,209.324975065,208.292324385,207.546916525,208.36981015,207.53055854,206.33614177,207.381626895,206.29058555,207.303226785,206.92059447,206.313282805,205.526256965,205.2592448,206.91618451,206.15628272,207.278752215,205.944754745,206.45741962,205.80833801,206.02493132,205.337008125,205.050725345,205.68198696
"40.33963",NA,NA,260.374487705,259.11292907,258.03023699,257.53876645,256.88821665,255.35188602,254.812244165,254.41411523,254.483102195,252.64798639,251.09778327,250.35801839,250.55180358,250.235324,248.451022595,247.63471673,247.766802385,247.236591665,245.851850845,245.10862568,243.358207,243.078981075,242.771552035,241.756013685,241.543251545,239.687720685,239.194859525,237.66006974,237.91626165,236.24325491,236.117695575,235.832415195,234.164494775,233.986892225,233.100977515,231.73518934,230.330572215,229.71482626,229.620737455,227.84074595,227.55403429,227.447284455,226.25662941,224.31432203,223.94900878,224.395539163,222.260704185,221.18471322,220.62205769,220.80785854,219.33386481,218.542139425,218.830571215,217.200759725,217.1124851,216.891123422,215.265635358,216.27724587,214.52474879,215.740787925,213.46107645,212.6433075,214.007910705,213.217117685,212.59556145,211.584249925,210.82831323,211.123339925,210.77440668,209.750098575,209.68323715,208.925568742,209.32761782,209.217776435,208.842111015,208.646695655,207.184489355,207.092054905,206.834202508,206.29169003,207.617182975,206.093060455,207.5992442,206.48983676,205.991358545,206.751689795,206.416317745,206.89710122,205.424185425,205.423306627,205.65283369,204.8449715425,205.154422512,204.432397605,205.954445515,204.556076585,205.33386289,206.21919588
"40.34006",NA,260.26019817,259.03606584,258.228311645,259.78593786,258.18180865,256.937677235,256.20893109,255.616412215,254.665212465,253.94424729,252.256936845,251.786692445,250.934772955,251.308913905,250.03159813,249.14870537,248.18297616,246.76069451,246.546837455,246.106845055,244.363209535,243.9448845,243.105634245,241.929782165,241.534563685,240.78345607,239.955115725,238.932263515,238.64142648,237.586021945,236.82947239,235.6527959375,235.24839609,234.359100145,231.892004145,231.890602015,232.38336476,229.981776255,230.40919615,229.230549365,227.71873611,227.46452695,226.502950275,225.86642834,225.268424175,224.172027515,222.90845474,221.34498367,222.414720295,221.27199345,220.83862889,218.591701165,219.716164945,218.51616895,217.333620005,217.734340925,217.29261068,215.997775845,215.436971575,214.24915179,214.9031705,214.52213607,213.52465227,213.38151401,212.56741859,212.67764691,210.83068345,211.65616325,211.469102565,210.58561601,210.3445286,210.02320009,210.031839115,208.93426934,208.47641271,208.49495808,207.66126372,207.426922075,206.966126755,207.007700575,207.678674615,206.27360212,207.062030075,206.49685178,205.249947965,205.10162347,206.028391645,205.42729818,205.231392715,205.006857285,204.277310275,204.944645485,205.790123365,204.849256805,205.6329905,204.715584925,205.1488012275,205.55404471,205.552116475
"40.34049",NA,260.353193965,261.06628012,259.91242114,258.6483372,257.265924365,256.239803675,255.48861806,255.02787241,254.392829725,254.410492715,251.8079506,250.894378875,250.894449075,249.79163349,250.02037226,249.184634005,248.299958527,246.586194145,246.44641689,244.615806855,244.85102185,242.83583177,243.354684725,241.386111205,241.381190875,240.926183745,239.886510165,239.14410287,238.010739445,235.326344525,236.783550765,236.192866255,234.184904655,233.80746615,232.86906003,231.30361338,231.281332715,228.905224295,228.825437405,228.73405462,227.21485988,226.193133785,225.403268215,225.845235975,224.37982229,224.176666287,223.82444718,221.90789875,221.952806675,220.11313765,220.557163945,218.860424625,219.378812795,217.572806695,218.040037915,216.3891278975,216.309328015,215.78607313,214.68574775,213.69666532,213.675980095,212.77533866,213.034828342,213.022490915,212.744388395,212.539139585,211.650125845,209.8637609275,210.505501168,209.930849205,209.090471255,209.23489393,208.86014074,209.467048945,208.35306813,207.599345105,209.021324405,206.768348865,206.44100217,206.8705392225,206.9229369,206.76860594,206.824012103,205.25579663,206.45301505,205.79880636,206.078440995,205.279110457,205.374871625,205.10040321,204.996118585,204.469334065,204.002007785,204.422306635,205.62376894,205.3857623,204.0796025975,204.604082685,204.64584354
"40.34091",NA,260.263913255,259.300219935,258.627555165,257.889337495,256.675288685,256.90251555,256.4732002,255.218929595,254.241472415,253.4624536,253.149754525,251.722217745,252.17418975,251.000913565,249.382629005,249.53709986,248.10382345,247.202530655,245.78297406,246.399962065,244.339300105,244.469036635,242.45417112,242.56299789,241.21986775,239.65693433,239.98887855,239.1457288,236.58812527,237.025741375,235.26981033,234.929824265,233.65878113,233.351952185,231.669882305,231.14364094,231.90980417,229.58181347,229.466196435,229.11674421,228.545275735,226.357883395,225.585842085,225.377166405,223.76815856,223.807124005,222.39171467,221.240157635,221.370313775,221.127261345,220.05748776,220.277176835,219.293663275,217.89523303,217.60291578,215.772177615,214.79186079,215.36201226,215.1446077525,215.251772825,214.073110605,212.84583505,212.87995244,213.10265969,211.80240061,211.66528398,210.5326733095,210.741215165,209.463992678,211.13194837,209.0253937,208.757041855,208.512176345,208.71963766,207.79807268,208.43358774,207.54712419,207.31468024,207.160598395,206.63231898,206.93157774,205.7414183525,205.51170114,205.04066319,205.612020545,205.3232527775,204.9350251,205.363281915,205.06440914,204.78789661,203.739543952,202.75402438,204.971612285,204.87980269,205.3882925825,204.515419095,203.2462577325,205.00050333,204.606849375
"40.34134",NA,259.577425045,259.071983445,259.55636849,258.206476275,256.69673676,256.050415325,254.2537665,254.733460545,254.634465855,252.52236685,253.616951745,252.389210845,250.696542745,250.54818498,249.43938368,247.274359505,247.956507565,247.88885727,246.331185085,245.074770625,244.6935034,243.088704125,241.41788037,242.488048565,240.238458475,239.56851705,238.939827595,238.203359815,237.29289749,236.296376045,236.000892545,235.50095643,233.26246036,233.468989325,233.352443925,231.179638865,229.68301879,229.701551425,229.31428978,228.10956685,227.61241635,226.30704865,226.13641909,224.727435385,224.57559511,222.855403035,223.027943815,222.265150205,221.70975069,220.062326095,220.107342445,220.22222652,218.192583445,218.523009155,218.24181605,216.25438525,215.895406345,215.25119123,215.369477965,213.739139045,213.22888218,213.783031145,213.398098525,212.4303124,212.27838265,211.113836835,210.50006698,210.383560535,210.50358366,210.292950555,210.15736404,209.523788585,209.09975981,208.151627715,208.60876468,208.02854941,207.34454749,206.930257815,206.42913986,206.4197378275,205.999672467,206.46301003,205.570516425,205.99848739,205.6998295625,204.79671447,204.67831264,205.30884148,205.27286222,204.8787907,206.026818718,205.083653365,204.92751557,204.618205385,203.30421041,204.7465088505,204.9680074625,204.007958555,204.299311035
"40.34177",NA,259.51312138,260.669245355,258.35152616,257.94840921,256.970051575,256.37569662,255.641507195,255.40630629,253.3349692,252.884484135,252.83635474,251.782753515,251.752819375,250.15078037,249.13285185,248.88357411,248.420421615,246.215980355,247.09417596,244.823129585,243.79936755,243.22010441,241.817815785,241.936590015,241.57927967,240.809969795,238.40983505,238.34937145,237.58818271,236.4323749,236.576333015,235.14706233,235.22870303,232.79191644,231.642172355,231.85690414,230.57476556,229.241570615,228.00873024,227.89313433,227.763049445,225.828303295,225.18298151,224.416033625,224.047939615,223.852582815,222.222390815,221.75104845,221.074467313,219.302110385,218.201638275,218.311769743,219.48719006,217.369498225,216.170003725,216.572641055,215.22896734,216.57689319,215.035336995,213.47646901,213.019225515,211.933380325,211.98139142,212.24160253,211.356676605,210.899873195,210.658229595,210.181606453,210.92923433,209.42983817,209.558617195,210.16953078,209.358871598,208.24671541,207.3130029175,207.26312935,208.35065882,207.06098751,206.831577205,206.254840017,206.70241936,206.927114065,206.44248906,205.591901145,204.803274818,205.385661085,204.54010948,203.85820969,205.024581795,204.32300675,204.230597653,204.18283352,204.121648175,203.750722635,204.721526465,204.3255840425,203.7165518125,204.92364115,203.926197
"40.3422",NA,259.3014434,258.98937485,258.306580625,258.22404881,257.67789662,256.730157815,255.377226865,254.404455175,254.50332605,254.05250596,252.44385313,251.459252725,251.960771155,251.09993174,249.22228452,248.53733838,247.86122633,246.2360731,247.05109194,244.668154425,243.589691825,243.938644815,243.81211849,241.054628855,240.842435285,240.506304925,239.34559605,237.19155684,237.721760675,236.647311015,235.669405505,233.820426465,234.044884325,232.99089955,232.319423895,232.10601747,231.71589371,230.2763542,229.51352053,228.85745719,226.552998865,225.666267295,225.17503319,225.182375962,224.219868665,223.605627495,222.710192585,221.494725435,221.32512335,220.63259111,219.511337895,218.43793282,218.181289135,217.830234505,216.61859339,216.112573305,216.49642696,215.33443965,214.664437075,214.463128725,214.586430745,213.354891305,212.24999011,211.6636131,212.86325669,209.908060985,211.0506328,210.522214805,209.41097488,209.105344035,208.759527245,208.35340725,209.92307225,208.57711685,207.768595447,209.10679011,208.37012033,205.99900221,206.31821475,206.45937467,206.295928395,205.834268235,205.723669195,205.008632605,205.010618075,204.82454014,204.76886427,204.4791450275,204.64675066,204.653797208,203.797213335,203.664429855,204.36393016,203.96200953,203.6638249905,203.183818765,204.40182541,202.414598335,203.072212505
"40.34263",NA,260.266961015,260.0359897,259.36903916,257.385083585,256.76154315,256.4828867,256.597578225,255.50582538,253.998533425,253.06231715,252.985469175,251.50557781,250.87481332,250.33355807,250.006366065,248.33189789,246.71241971,247.00241797,246.967992615,245.044992035,245.033942135,243.57469577,243.726913628,242.23490988,240.85673589,239.90720498,239.567673885,238.067556515,236.41098016,236.169160595,235.46465963,233.925730525,233.79539578,233.33261739,231.442910175,231.65815155,229.958409685,229.3465325725,230.480775925,228.50978337,227.325884345,226.083401985,225.88649261,224.83731129,223.32296088,223.004096195,222.626964075,221.558307835,221.33786564,219.318245715,219.537117995,219.46024423,218.22920601,216.10859288,216.66996714,217.65209492,216.09133769,215.765385125,214.831447125,214.701481165,214.3059550125,213.0521364,212.589660375,212.723908515,211.255812355,211.239343127,210.727550755,211.631638345,210.011613255,209.082429865,209.08413072,208.193251885,208.736274295,207.957871868,207.9105803,207.7204155,207.956599375,207.460831362,206.045470605,205.777575675,205.8859511,205.004952055,205.992940625,204.27153095,204.88980828,204.595170455,204.745570395,205.06646588,203.378779855,203.414195953,203.292862587,203.719369215,203.3173154005,203.34305329,202.72601442,203.27217283,204.417455248,202.3234160225,203.36956335
"40.34305",NA,261.236985475,259.510937335,258.893972355,258.62441686,257.502336815,256.610436145,256.171342145,253.398930255,254.0423872,253.146097655,251.400873785,252.540764185,250.75218103,249.974356085,250.162670215,249.02035428,247.05457139,247.466495515,246.378187215,244.97650814,243.27684943,243.279236845,240.99429499,240.931830365,240.44830562,239.76703795,238.307645495,238.586936665,237.62002987,236.13813264,234.500459545,234.51258596,232.21702987,231.614368825,233.026680765,230.72234919,229.783949285,229.96909416,228.15631528,228.296516595,227.50215046,225.518174765,225.952859275,224.940295675,223.806304495,223.54869834,222.486159405,222.191487885,221.44716445,220.1723782525,219.629758095,218.48897641,217.66199051,216.772579125,216.545904555,216.141679855,214.979255515,216.202146805,214.51072668,213.985209375,213.068064525,213.530560735,213.382716615,212.23806757,211.75830917,211.731586065,210.679278735,211.193597795,210.489323375,209.06213391,209.39786136,208.697759085,209.09599214,208.55541108,207.7862917925,207.600412955,205.83451166,207.138952435,206.373361175,205.274447635,206.25078428,205.84906342,204.10859309,205.16548766,204.1738377425,205.73481832,203.571016415,204.931393023,203.99269,202.959908755,203.763213163,203.366494682,203.0248311445,203.40551025,203.304917015,205.290081305,203.026816495,202.976264638,203.2293233875
"40.34348",NA,260.761961715,258.8031751,258.1519954,256.692428635,256.05424264,257.078076795,255.307022985,254.384857945,254.394771725,254.394410165,252.662822055,250.691022915,250.527080365,249.76377841,248.847373525,248.33509874,248.60944461,247.1853752,245.518952695,245.47016835,244.43217168,242.768586135,242.532426975,239.93904405,240.663240605,239.27106439,239.70312658,237.48374456,236.730149245,235.71645355,234.404980895,233.607985155,233.441223285,232.932759585,232.808323875,231.96156975,230.00146766,228.762633775,228.68131189,226.9572011075,227.506805725,225.91320183,225.201221295,224.291764895,223.51960102,222.85647881,221.880602965,222.04770895,221.895529805,220.28052612,219.559911295,217.590520805,217.87439673,217.781731695,217.34266281,215.82194393,215.46481754,215.40681627,213.941942087,214.319112645,212.158141795,213.17882179,212.562811445,212.388150145,211.14625691,211.20592078,210.01932417,209.442640868,209.806463975,208.844956855,209.2569691525,208.689793115,207.84607328,209.111696915,209.1264044,207.135626785,208.062253825,207.169416175,206.651983737,205.93213587,206.68698629,204.596671785,204.00637692,205.718913315,204.50339461,203.966336135,204.4338593575,203.640889012,203.893967483,203.83517566,202.83900828,204.176998945,202.6889397,202.429707335,203.213466265,202.33013111,202.79815782,203.46056277,203.69042857
