"n","llf","llf.bias","llf.cr","llf.se","truth"
50000,0.0946404078159564,0.0590104078159565,1,0.0610047537699821,0.0356299999999999
50000,0.0718329075383533,0.0362029075383533,1,0.0472418509142025,0.0356299999999999
50000,-0.0399281521962185,-0.0755581521962184,1,0.0899752699780715,0.0356299999999999
50000,0.00227219246524435,-0.0333578075347556,1,0.0440892750033756,0.0356299999999999
50000,-0.029403160689682,-0.0650331606896819,1,0.0656282975239878,0.0356299999999999
50000,-0.0349974930811628,-0.0706274930811628,1,0.0483917506291306,0.0356299999999999
50000,0.0145988466793507,-0.0210311533206492,1,0.0447370774789239,0.0356299999999999
50000,-0.0450060879041418,-0.0806360879041418,1,0.0675778280949555,0.0356299999999999
50000,-0.0183922438913414,-0.0540222438913414,1,0.0538141986447959,0.0356299999999999
50000,0.0515207645490806,0.0158907645490807,1,0.0760945125359969,0.0356299999999999
50000,-0.018048805984493,-0.0536788059844929,1,0.0884294624271689,0.0356299999999999
50000,-0.0140912588822313,-0.0497212588822312,1,0.0505742358373343,0.0356299999999999
50000,0.0778206038844631,0.0421906038844632,1,0.0683935721518842,0.0356299999999999
50000,0.0888362892029229,0.0532062892029229,1,0.0604635982657111,0.0356299999999999
50000,0.0732024441202616,0.0375724441202616,1,0.064580415279721,0.0356299999999999
50000,0.12035045866841,0.0847204586684105,1,0.0569719683738178,0.0356299999999999
50000,0.0554407757125067,0.0198107757125068,1,0.0789206455090422,0.0356299999999999
50000,0.0823787866776513,0.0467487866776514,1,0.0645710800638964,0.0356299999999999
50000,-0.0458911886310551,-0.0815211886310551,1,0.102677390945668,0.0356299999999999
50000,0.0203783322825667,-0.0152516677174332,1,0.0470615510863933,0.0356299999999999
50000,0.0729593958369862,0.0373293958369862,1,0.064508258417376,0.0356299999999999
50000,0.0051950383410061,-0.0304349616589938,1,0.0387515730566528,0.0356299999999999
50000,0.0869400581362935,0.0513100581362935,1,0.0910726151813857,0.0356299999999999
50000,0.0971148202664688,0.0614848202664688,1,0.0564915646110079,0.0356299999999999
50000,0.0553223885612274,0.0196923885612275,1,0.0757065038606086,0.0356299999999999
50000,0.0418931480920567,0.00626314809205675,1,0.0384894359768748,0.0356299999999999
50000,0.108233377192689,0.0726033771926888,1,0.06625918258553,0.0356299999999999
50000,-0.0266326540182426,-0.0622626540182425,1,0.0822096890400703,0.0356299999999999
50000,0.0866095731583244,0.0509795731583245,1,0.0515446683663136,0.0356299999999999
50000,0.00737135414662582,-0.0282586458533741,1,0.0647390032137952,0.0356299999999999
50000,0.0929158871583597,0.0572858871583598,1,0.0682047952437408,0.0356299999999999
50000,0.076813606154607,0.041183606154607,1,0.0617491287752285,0.0356299999999999
50000,0.0861760312642788,0.0505460312642788,1,0.0798978683290655,0.0356299999999999
50000,0.100020118674358,0.064390118674358,1,0.0512177293632232,0.0356299999999999
50000,0.126309676333117,0.0906796763331169,1,0.0490915305184156,0.0356299999999999
50000,0.0822332968499007,0.0466032968499007,1,0.0509785809997365,0.0356299999999999
50000,0.13071881015573,0.0950888101557299,1,0.0763724691724039,0.0356299999999999
50000,0.0834625541123166,0.0478325541123167,1,0.049276780550355,0.0356299999999999
50000,0.147318465805936,0.111688465805936,1,0.0706844884961307,0.0356299999999999
50000,0.0119844902706736,-0.0236455097293263,1,0.0636849482756462,0.0356299999999999
50000,0.0673770123449591,0.0317470123449591,1,0.0635919915943827,0.0356299999999999
50000,0.175812187768456,0.140182187768456,0,0.0367046059743033,0.0356299999999999
50000,0.228232708157554,0.192602708157554,0,0.0776816156221295,0.0356299999999999
50000,-0.0232645404077133,-0.0588945404077132,1,0.0509373698249033,0.0356299999999999
50000,0.0369736134686258,0.00134361346862588,1,0.0395345219477385,0.0356299999999999
50000,0.0112526927638426,-0.0243773072361574,1,0.0520204598485608,0.0356299999999999
50000,0.122422001689466,0.0867920016894664,1,0.100286145425046,0.0356299999999999
50000,0.0754628836488738,0.0398328836488738,1,0.0603460508258116,0.0356299999999999
50000,0.0348077414672407,-0.00082225853275919,1,0.0527810394187242,0.0356299999999999
50000,0.0447248908663669,0.00909489086636694,1,0.0584476594058353,0.0356299999999999
50000,-0.0135739164295263,-0.0492039164295263,1,0.0371503580827725,0.0356299999999999
50000,0.0415391839858648,0.00590918398586482,1,0.0592947028639531,0.0356299999999999
50000,0.0702152303440161,0.0345852303440162,1,0.0558251211168497,0.0356299999999999
50000,0.103797604283578,0.0681676042835782,1,0.0548124441240916,0.0356299999999999
50000,0.0653316558324474,0.0297016558324474,1,0.0621435244843145,0.0356299999999999
50000,0.00950368359632225,-0.0261263164036777,1,0.0572485332391107,0.0356299999999999
50000,0.0954892674202024,0.0598592674202024,1,0.0786763968181202,0.0356299999999999
50000,0.150737361219215,0.115107361219215,1,0.0752194490649097,0.0356299999999999
50000,0.16821273005279,0.13258273005279,1,0.0784051158628261,0.0356299999999999
50000,0.155694048127761,0.120064048127761,1,0.0817559965742877,0.0356299999999999
50000,0.00813254424384724,-0.0274974557561527,1,0.0595914391632725,0.0356299999999999
50000,0.0965018184695074,0.0608718184695075,1,0.0800549424032205,0.0356299999999999
50000,0.0485954213193527,0.0129654213193527,1,0.0617951241730496,0.0356299999999999
50000,0.0950184531630106,0.0593884531630107,1,0.0544695397638061,0.0356299999999999
50000,-0.0372733398430917,-0.0729033398430916,1,0.065676883480741,0.0356299999999999
50000,0.236789814399525,0.201159814399525,0,0.0550889952338446,0.0356299999999999
50000,0.0807435101574416,0.0451135101574417,1,0.0628322294950081,0.0356299999999999
50000,0.0794672676928759,0.043837267692876,1,0.0664921542707997,0.0356299999999999
50000,0.0204698545640466,-0.0151601454359533,1,0.0458201888315702,0.0356299999999999
50000,0.0366108373917339,0.000980837391733935,1,0.0750823360301218,0.0356299999999999
50000,0.0485235773032663,0.0128935773032663,1,0.0390510005668598,0.0356299999999999
50000,-0.0265633751246426,-0.0621933751246425,1,0.0580037631665082,0.0356299999999999
50000,0.0182462745976846,-0.0173837254023154,1,0.0590273201331211,0.0356299999999999
50000,0.0123423146223181,-0.0232876853776819,1,0.0458488989184305,0.0356299999999999
50000,-0.00411942619857564,-0.0397494261985756,1,0.0456781338092166,0.0356299999999999
50000,0.0918126798235174,0.0561826798235174,1,0.0841530479951764,0.0356299999999999
50000,0.154642507425896,0.119012507425896,0,0.0546973665769295,0.0356299999999999
50000,0.105776113372472,0.0701461133724717,1,0.0615432259372477,0.0356299999999999
50000,0.0727304940807058,0.0371004940807058,1,0.0787207198545248,0.0356299999999999
50000,0.053178214619593,0.0175482146195931,1,0.0925921624371237,0.0356299999999999
50000,0.0925701311435697,0.0569401311435698,1,0.0655374256813927,0.0356299999999999
50000,-0.00530865867959029,-0.0409386586795902,1,0.0875463845379189,0.0356299999999999
50000,0.0680879429597936,0.0324579429597937,1,0.0684448303831058,0.0356299999999999
50000,0.0798156573370332,0.0441856573370333,1,0.0734039623692509,0.0356299999999999
50000,0.0936588480481607,0.0580288480481608,1,0.0713261538092601,0.0356299999999999
50000,0.0530319504520677,0.0174019504520677,1,0.0691145688310379,0.0356299999999999
50000,0.0623829407341117,0.0267529407341117,1,0.0647339167353717,0.0356299999999999
50000,0.0788288706046385,0.0431988706046386,1,0.0648868895128471,0.0356299999999999
50000,0.0134273574937213,-0.0222026425062787,1,0.062054572255653,0.0356299999999999
50000,0.127655431411484,0.0920254314114843,1,0.0740189870842314,0.0356299999999999
50000,0.0901199138741263,0.0544899138741264,1,0.0752577762461475,0.0356299999999999
50000,0.0237780508735457,-0.0118519491264543,1,0.0479237974048971,0.0356299999999999
50000,0.0596148130930748,0.0239848130930749,1,0.0722435946210098,0.0356299999999999
50000,0.00268737510955697,-0.032942624890443,1,0.0800763418226914,0.0356299999999999
50000,0.0103482845202807,-0.0252817154797192,1,0.0534599191492616,0.0356299999999999
50000,0.0564755128903055,0.0208455128903056,1,0.034059125658812,0.0356299999999999
50000,0.0720225326097684,0.0363925326097685,1,0.0612842404665225,0.0356299999999999
50000,0.0997275112484935,0.0640975112484936,1,0.0424083798773532,0.0356299999999999
50000,0.0565885861517278,0.0209585861517279,1,0.0851577268706446,0.0356299999999999
50000,0.0905536781981834,0.0549236781981834,1,0.0697638613914056,0.0356299999999999
50000,0.106219528211297,0.070589528211297,1,0.0692966949399429,0.0356299999999999
50000,-0.0196621741710155,-0.0552921741710154,1,0.087382898605248,0.0356299999999999
50000,0.0670128652180154,0.0313828652180155,1,0.0526424503244928,0.0356299999999999
50000,0.044939196709844,0.00930919670984409,1,0.0607092184220441,0.0356299999999999
50000,0.0499764922554025,0.0143464922554025,1,0.0509603009229717,0.0356299999999999
50000,0.0988801915387136,0.0632501915387137,1,0.0732616128523562,0.0356299999999999
50000,0.0558019394048931,0.0201719394048931,1,0.0659374237907556,0.0356299999999999
50000,0.131480718932719,0.0958507189327189,1,0.0919582552191263,0.0356299999999999
50000,-0.0240017327930784,-0.0596317327930783,1,0.0599913136597589,0.0356299999999999
50000,0.0677683299062221,0.0321383299062221,1,0.0367953620381563,0.0356299999999999
50000,0.145321724355948,0.109691724355948,0,0.0522805195286921,0.0356299999999999
50000,-0.00519816529528672,-0.0408281652952867,1,0.0514596408352263,0.0356299999999999
50000,0.0454754267089558,0.00984542670895583,1,0.0564238873209659,0.0356299999999999
50000,0.119685781106128,0.0840557811061278,0,0.0321878922991823,0.0356299999999999
50000,0.0787860751365453,0.0431560751365454,1,0.0714225399365916,0.0356299999999999
50000,0.012366911650907,-0.023263088349093,1,0.0608615122334145,0.0356299999999999
50000,0.0743314388835538,0.0387014388835538,1,0.079427028366362,0.0356299999999999
50000,0.080413359586106,0.044783359586106,1,0.088352951352041,0.0356299999999999
50000,0.00821799181323923,-0.0274120081867607,1,0.0829597476914642,0.0356299999999999
50000,0.0922970060104902,0.0566670060104902,1,0.0450119800786673,0.0356299999999999
50000,0.164394220673151,0.128764220673151,1,0.0768567269692181,0.0356299999999999
50000,0.0346389623428842,-0.000991037657115723,1,0.0739123105662564,0.0356299999999999
50000,0.168795273911602,0.133165273911602,1,0.0720545919242564,0.0356299999999999
50000,0.223104618168967,0.187474618168967,0,0.0780222115179266,0.0356299999999999
50000,0.10102563163967,0.0653956316396698,1,0.0555767992960228,0.0356299999999999
50000,0.0754706359293544,0.0398406359293545,1,0.0526222721686519,0.0356299999999999
50000,0.0650847895172979,0.029454789517298,1,0.0706921285372367,0.0356299999999999
50000,0.0342904880987204,-0.00133951190127957,1,0.0469808652871515,0.0356299999999999
50000,0.0375429860247805,0.00191298602478052,1,0.0602242324199144,0.0356299999999999
50000,0.0196099504611351,-0.0160200495388648,1,0.0649058716236163,0.0356299999999999
50000,0.116908093974092,0.0812780939740916,1,0.0522934089160809,0.0356299999999999
50000,-0.107210626042238,-0.142840626042238,0,0.0572799982199719,0.0356299999999999
50000,0.0967619214201086,0.0611319214201087,1,0.0630817085408891,0.0356299999999999
50000,0.0893936206886016,0.0537636206886016,1,0.0811445691559241,0.0356299999999999
50000,0.0228396468242346,-0.0127903531757654,1,0.0313382390025373,0.0356299999999999
50000,0.0376467657435523,0.00201676574355236,1,0.0754413278065705,0.0356299999999999
50000,0.151267432763777,0.115637432763777,1,0.060616693652606,0.0356299999999999
50000,0.0313965121923456,-0.00423348780765431,1,0.0729942649321759,0.0356299999999999
50000,0.0341230351326959,-0.00150696486730406,1,0.0832048555610471,0.0356299999999999
50000,0.01417863622459,-0.0214513637754099,1,0.040689374545487,0.0356299999999999
50000,0.146216345487806,0.110586345487806,1,0.067347289000691,0.0356299999999999
50000,0.0983677267063029,0.062737726706303,1,0.0869541291585616,0.0356299999999999
50000,-0.0316219112107766,-0.0672519112107766,1,0.0528425452239667,0.0356299999999999
50000,-0.0232473162494661,-0.058877316249466,1,0.0724998042106332,0.0356299999999999
50000,-0.0994472585649219,-0.135077258564922,1,0.0808894877773648,0.0356299999999999
50000,0.102044865619529,0.0664148656195289,1,0.079830992519431,0.0356299999999999
50000,0.0986607996656338,0.0630307996656339,1,0.0781585906369361,0.0356299999999999
50000,0.0840973351806922,0.0484673351806922,1,0.0615501424182696,0.0356299999999999
50000,0.110534111748079,0.0749041117480789,1,0.0573045367107763,0.0356299999999999
50000,0.0905568313559728,0.0549268313559729,1,0.0723732598808002,0.0356299999999999
50000,0.107253073911125,0.071623073911125,1,0.05074174081645,0.0356299999999999
50000,0.123409096811109,0.0877790968111092,1,0.0814008339044528,0.0356299999999999
50000,0.054332107159463,0.0187021071594631,1,0.0641455428432983,0.0356299999999999
50000,0.0488275537763664,0.0131975537763664,1,0.0370867455775502,0.0356299999999999
50000,-0.0236316434114017,-0.0592616434114016,1,0.0421343222758706,0.0356299999999999
50000,0.128883990879776,0.0932539908797763,1,0.0526207930923523,0.0356299999999999
50000,-0.0562553521109924,-0.0918853521109924,0,0.0437158462442823,0.0356299999999999
50000,0.0474616046058136,0.0118316046058137,1,0.05047956000408,0.0356299999999999
50000,0.0973723242694702,0.0617423242694702,1,0.0660710751753489,0.0356299999999999
50000,0.0961220291419522,0.0604920291419523,1,0.0601135730221277,0.0356299999999999
50000,0.0800903606182036,0.0444603606182037,1,0.0513453060692732,0.0356299999999999
50000,0.0331780506229341,-0.00245194937706583,1,0.0692552357308689,0.0356299999999999
50000,0.00444122160980598,-0.031188778390194,1,0.0652886739784063,0.0356299999999999
50000,0.000719520784856043,-0.0349104792151439,1,0.0609760495978108,0.0356299999999999
50000,0.104381800309351,0.0687518003093515,1,0.0796031083565004,0.0356299999999999
50000,-0.00350607783541579,-0.0391360778354157,1,0.0554277063440562,0.0356299999999999
50000,0.101066939589703,0.065436939589703,1,0.0578608996644801,0.0356299999999999
50000,0.176623615147317,0.140993615147317,0,0.0645207087130144,0.0356299999999999
50000,0.0432388497320694,0.00760884973206943,1,0.07025697364648,0.0356299999999999
50000,0.0741463014786233,0.0385163014786234,1,0.0658444388682121,0.0356299999999999
50000,0.0731101350219546,0.0374801350219547,1,0.0589475733582031,0.0356299999999999
50000,-0.0111571973014009,-0.0467871973014008,1,0.0790625296240198,0.0356299999999999
50000,0.0969149693776128,0.0612849693776129,1,0.0583198742495397,0.0356299999999999
50000,-0.0116764321528877,-0.0473064321528877,1,0.0440361759867297,0.0356299999999999
50000,0.0496472102893285,0.0140172102893286,1,0.0581332922687487,0.0356299999999999
50000,-0.0548192106707602,-0.0904492106707602,1,0.0672000356996952,0.0356299999999999
50000,0.0131277275085433,-0.0225022724914566,1,0.042779477072739,0.0356299999999999
50000,0.0901193963952347,0.0544893963952348,1,0.0859127887055599,0.0356299999999999
50000,0.0713149667128101,0.0356849667128102,1,0.0653647495048335,0.0356299999999999
50000,0.124733114229978,0.0891031142299781,1,0.0492737826008797,0.0356299999999999
50000,-0.0117167544915374,-0.0473467544915374,1,0.0523232070084974,0.0356299999999999
50000,-0.0165559961999098,-0.0521859961999097,1,0.076358778124161,0.0356299999999999
50000,0.0490390877233488,0.0134090877233488,1,0.0510081846390613,0.0356299999999999
50000,0.111956405424464,0.0763264054244639,0,0.0295191492282492,0.0356299999999999
50000,0.0247694668841431,-0.0108605331158569,1,0.0832795021751604,0.0356299999999999
50000,0.105770926664163,0.0701409266641633,1,0.0632391185757209,0.0356299999999999
50000,0.0430530771491436,0.0074230771491437,1,0.085385536540875,0.0356299999999999
50000,0.122625124995297,0.0869951249952969,1,0.0548837139635498,0.0356299999999999
50000,0.0765815742156523,0.0409515742156523,1,0.053499753090672,0.0356299999999999
50000,0.00960019339670848,-0.0260298066032915,1,0.0705707563217242,0.0356299999999999
50000,0.119717690630564,0.0840876906305638,1,0.0502364263626304,0.0356299999999999
50000,0.0447540406908197,0.00912404069081973,1,0.057675483260352,0.0356299999999999
50000,0.00818683329169734,-0.0274431667083026,1,0.0592477734564147,0.0356299999999999
50000,0.0798761690398763,0.0442461690398763,1,0.067435254132838,0.0356299999999999
50000,0.0692149476839087,0.0335849476839087,1,0.0643264253961967,0.0356299999999999
50000,0.0486275356012684,0.0129975356012685,1,0.0832245947193379,0.0356299999999999
50000,0.0787107754358127,0.0430807754358128,1,0.0668617752895105,0.0356299999999999
50000,0.0833130809832053,0.0476830809832054,1,0.0576264687433129,0.0356299999999999
50000,0.0373329878671992,0.00170298786719925,1,0.0695220050237751,0.0356299999999999
50000,-0.0403321827100619,-0.0759621827100618,1,0.0402035005662738,0.0356299999999999
50000,-0.0132776403002338,-0.0489076403002338,1,0.038189320624235,0.0356299999999999
50000,0.0905682630857375,0.0549382630857376,1,0.0514868960609761,0.0356299999999999
50000,-0.0535961582624304,-0.0892261582624303,1,0.0866303296738788,0.0356299999999999
50000,0.134101456895984,0.0984714568959845,1,0.0573301733331215,0.0356299999999999
50000,0.094442129778991,0.0588121297789911,1,0.059323288053003,0.0356299999999999
50000,0.0895484088839662,0.0539184088839663,1,0.0434342471259194,0.0356299999999999
50000,0.10032565912569,0.0646956591256905,1,0.0591723877369988,0.0356299999999999
50000,0.0613831296989971,0.0257531296989971,1,0.0595090261231439,0.0356299999999999
50000,0.0570433290881354,0.0214133290881354,1,0.0622705273630791,0.0356299999999999
50000,0.0240330497438722,-0.0115969502561277,1,0.0519314562475871,0.0356299999999999
50000,0.110530849851088,0.0749008498510884,1,0.0722051595381402,0.0356299999999999
50000,0.148757348900725,0.113127348900725,0,0.0455124952201562,0.0356299999999999
50000,0.0836383073171414,0.0480083073171415,1,0.0479998623569702,0.0356299999999999
50000,0.119885939996829,0.084255939996829,1,0.0437709887785469,0.0356299999999999
50000,0.0137026420837677,-0.0219273579162322,1,0.0637512694968559,0.0356299999999999
50000,-0.0155068364349358,-0.0511368364349357,1,0.0601162467120724,0.0356299999999999
50000,0.0755159129652779,0.039885912965278,1,0.0742998340748875,0.0356299999999999
50000,0.0980857669974623,0.0624557669974624,1,0.0648283651687941,0.0356299999999999
50000,0.0931569463841159,0.0575269463841159,1,0.0663832705714996,0.0356299999999999
50000,0.0375756626113787,0.00194566261137874,1,0.0579950377951766,0.0356299999999999
50000,0.00252802156845933,-0.0331019784315406,1,0.0519575386985211,0.0356299999999999
50000,0.024939469934088,-0.0106905300659119,1,0.0624251448423938,0.0356299999999999
50000,0.126862574561912,0.0912325745619125,1,0.0644208406289904,0.0356299999999999
50000,0.0941790988305862,0.0585490988305862,1,0.0643321871423736,0.0356299999999999
50000,0.0429746415375984,0.00734464153759851,1,0.0706308719414584,0.0356299999999999
50000,0.0512948848938874,0.0156648848938875,1,0.0622973423202817,0.0356299999999999
50000,0.0621868901063796,0.0265568901063796,1,0.0514630343607299,0.0356299999999999
50000,0.0212702553467409,-0.0143597446532591,1,0.0690769127793357,0.0356299999999999
50000,0.0620100805904752,0.0263800805904753,1,0.0372740679595777,0.0356299999999999
50000,0.0282952875826473,-0.00733471241735262,1,0.0461496863574738,0.0356299999999999
50000,0.120334631160199,0.0847046311601996,1,0.0575453028340343,0.0356299999999999
50000,0.035639402392711,9.40239271107757e-06,1,0.0579034693618408,0.0356299999999999
50000,-0.105770913800613,-0.141400913800612,0,0.0516129594035746,0.0356299999999999
50000,0.129861622671027,0.0942316226710272,1,0.0759382445064393,0.0356299999999999
50000,0.117310073475673,0.0816800734756735,1,0.0798339908494606,0.0356299999999999
50000,0.0649780804845803,0.0293480804845804,1,0.0833850823993367,0.0356299999999999
50000,0.12515868811977,0.0895286881197705,1,0.0667430197678395,0.0356299999999999
50000,0.0997268202962679,0.064096820296268,1,0.0413582697558057,0.0356299999999999
50000,0.0732538645128695,0.0376238645128696,1,0.0794305764755678,0.0356299999999999
50000,0.0470505211996241,0.0114205211996241,1,0.0605769670599847,0.0356299999999999
50000,0.1022705991224,0.0666405991224004,1,0.0500496703266772,0.0356299999999999
50000,0.119442156249524,0.083812156249524,1,0.0522403689772484,0.0356299999999999
50000,0.0497973870207803,0.0141673870207804,1,0.0886905322387915,0.0356299999999999
50000,-0.0537326281580883,-0.0893626281580883,1,0.0742223261191499,0.0356299999999999
50000,0.0803034262417173,0.0446734262417173,1,0.0693398860601214,0.0356299999999999
50000,0.116432783855111,0.0808027838551112,1,0.0716670226196608,0.0356299999999999
50000,0.166805098634105,0.131175098634105,1,0.079788547075095,0.0356299999999999
50000,-0.039505018719006,-0.075135018719006,1,0.0631015523341286,0.0356299999999999
50000,0.080408348788136,0.044778348788136,1,0.0930686666117515,0.0356299999999999
50000,0.0369023295345611,0.00127232953456113,1,0.0589610560961416,0.0356299999999999
50000,0.0920709319554175,0.0564409319554176,1,0.0591404601445959,0.0356299999999999
50000,0.0477865426379775,0.0121565426379776,1,0.06514945202365,0.0356299999999999
50000,0.0125299383558188,-0.0231000616441811,1,0.0456478122718317,0.0356299999999999
50000,0.0860027035516616,0.0503727035516617,1,0.0752429940163279,0.0356299999999999
50000,0.02467162137565,-0.0109583786243499,1,0.0538173468949874,0.0356299999999999
50000,0.0436397623629017,0.00800976236290174,1,0.0623788923084998,0.0356299999999999
50000,0.156653194614356,0.121023194614356,1,0.0696483406845211,0.0356299999999999
50000,0.0210794090818298,-0.0145505909181701,1,0.0716616711626513,0.0356299999999999
50000,-0.0670906640758291,-0.102720664075829,1,0.0771850639755541,0.0356299999999999
50000,0.00118934811181837,-0.0344406518881816,1,0.049473159604179,0.0356299999999999
50000,0.145838693975843,0.110208693975843,1,0.0584259886756731,0.0356299999999999
50000,0.0466219150709125,0.0109919150709126,1,0.0572819026102733,0.0356299999999999
50000,0.122483370920686,0.0868533709206857,1,0.063804180204208,0.0356299999999999
50000,0.0493175775399813,0.0136875775399814,1,0.0466047526618365,0.0356299999999999
50000,0.0823647392583093,0.0467347392583094,1,0.0507996702443205,0.0356299999999999
50000,0.123813549739615,0.088183549739615,1,0.0591966407795012,0.0356299999999999
50000,0.0804498840227286,0.0448198840227286,1,0.0587834698453026,0.0356299999999999
50000,-0.0226103876464043,-0.0582403876464043,1,0.0644463715446026,0.0356299999999999
50000,-0.0150096763950828,-0.0506396763950827,1,0.0650323095379951,0.0356299999999999
50000,0.0773542961570034,0.0417242961570035,1,0.0826908571658682,0.0356299999999999
50000,-0.00419977726577914,-0.0398297772657791,1,0.0921190783674378,0.0356299999999999
50000,0.0761580336929721,0.0405280336929722,1,0.0644920777946889,0.0356299999999999
50000,0.075436802742501,0.039806802742501,1,0.0624205165515619,0.0356299999999999
50000,-0.0221003428240677,-0.0577303428240676,1,0.0753323030022934,0.0356299999999999
50000,0.0586649066007986,0.0230349066007987,1,0.0655724860059137,0.0356299999999999
50000,-0.0209691962268376,-0.0565991962268375,1,0.0628960073068666,0.0356299999999999
50000,0.0569729374866048,0.0213429374866049,1,0.0490552030669603,0.0356299999999999
50000,0.0449487667138215,0.00931876671382159,1,0.0560493505871852,0.0356299999999999
50000,0.103636404374437,0.0680064043744372,1,0.0628367145325371,0.0356299999999999
50000,0.058497049243241,0.022867049243241,1,0.0612116276437285,0.0356299999999999
50000,0.0248281002882264,-0.0108018997117736,1,0.062717071998564,0.0356299999999999
50000,0.0702356616403439,0.034605661640344,1,0.0698490174294504,0.0356299999999999
50000,-0.0264325253981142,-0.0620625253981142,1,0.054496496419734,0.0356299999999999
50000,0.109884368732178,0.0742543687321782,1,0.0721146652139706,0.0356299999999999
50000,0.00451676716500604,-0.0311132328349939,1,0.0423889408585109,0.0356299999999999
50000,0.0291363277356294,-0.00649367226437059,1,0.0811594119988095,0.0356299999999999
50000,0.0690793665281644,0.0334493665281644,1,0.060338658453012,0.0356299999999999
50000,0.0741139501723674,0.0384839501723675,1,0.0665420463422999,0.0356299999999999
50000,0.0652596175542907,0.0296296175542907,1,0.0472114246960476,0.0356299999999999
50000,0.0349424262841002,-0.000687573715899781,1,0.0889941201086034,0.0356299999999999
50000,0.102555136009348,0.0669251360093478,1,0.0655540678752653,0.0356299999999999
50000,0.0609558304166172,0.0253258304166173,1,0.0274865103500589,0.0356299999999999
50000,0.00667437665315018,-0.0289556233468498,1,0.0444298848799407,0.0356299999999999
50000,-0.0281058279696522,-0.0637358279696522,1,0.0852378829269683,0.0356299999999999
50000,0.0334116579355036,-0.00221834206449634,1,0.0656384474124745,0.0356299999999999
50000,0.0310581663034974,-0.00457183369650249,1,0.0757341022221576,0.0356299999999999
50000,0.0177775178568649,-0.0178524821431351,1,0.0469365826661539,0.0356299999999999
50000,-0.0220294897761658,-0.0576594897761658,1,0.0684933662526223,0.0356299999999999
50000,0.0407222086693105,0.00509220866931059,1,0.0568810966410688,0.0356299999999999
50000,0.0533667937234579,0.0177367937234579,1,0.035689708862159,0.0356299999999999
50000,0.0549006466322349,0.019270646632235,1,0.0497437070962848,0.0356299999999999
50000,0.0986189369300062,0.0629889369300063,1,0.0687416688356471,0.0356299999999999
50000,0.0500120796055797,0.0143820796055798,1,0.0685411295507439,0.0356299999999999
50000,0.0642077197588243,0.0285777197588244,1,0.0389536082717677,0.0356299999999999
50000,0.178155741257757,0.142525741257757,1,0.0744315833410613,0.0356299999999999
50000,0.111887587699564,0.0762575876995644,1,0.0804068072627128,0.0356299999999999
50000,0.031156478893352,-0.00447352110664789,1,0.0649642192753231,0.0356299999999999
50000,0.08013153215609,0.0445015321560901,1,0.0695871808812389,0.0356299999999999
50000,0.0223310760573819,-0.013298923942618,1,0.0550890864733998,0.0356299999999999
50000,0.0527799895742445,0.0171499895742445,1,0.0474662585279789,0.0356299999999999
50000,0.0856786177812284,0.0500486177812285,1,0.0741351664776317,0.0356299999999999
50000,0.0506314603088563,0.0150014603088564,1,0.0645759309649784,0.0356299999999999
50000,0.0433489167419091,0.00771891674190917,1,0.0555108716584964,0.0356299999999999
50000,0.0476650478261208,0.0120350478261209,1,0.0561003308775484,0.0356299999999999
50000,0.0851910635568204,0.0495610635568204,1,0.0641051269051022,0.0356299999999999
50000,0.136415931271758,0.100785931271758,1,0.0790394738360561,0.0356299999999999
50000,0.0521809012135476,0.0165509012135476,1,0.0648578341885223,0.0356299999999999
50000,0.054167785787509,0.0185377857875091,1,0.0718041379033238,0.0356299999999999
50000,0.143093931442669,0.107463931442669,0,0.0407910734706698,0.0356299999999999
50000,0.0677426723936735,0.0321126723936735,1,0.0478021289156756,0.0356299999999999
50000,0.0356459887375655,1.59887375655865e-05,1,0.0421559644593369,0.0356299999999999
50000,0.0565293293013519,0.020899329301352,1,0.0560475629402468,0.0356299999999999
50000,0.160440532312389,0.124810532312389,1,0.0678342940913282,0.0356299999999999
50000,0.0440172735021666,0.00838727350216661,1,0.0330398707996121,0.0356299999999999
50000,0.0596478896140781,0.0240178896140781,1,0.0632803799577923,0.0356299999999999
50000,0.127051097477295,0.091421097477295,1,0.0589553923524328,0.0356299999999999
50000,0.00524034767245074,-0.0303896523275492,1,0.0686140791452887,0.0356299999999999
50000,0.00857403046782534,-0.0270559695321746,1,0.0503729323872734,0.0356299999999999
50000,-0.0155113198709552,-0.0511413198709552,1,0.0725216902127742,0.0356299999999999
50000,0.0362668578862695,0.000636857886269548,1,0.0779251037070446,0.0356299999999999
50000,-0.0143594001836028,-0.0499894001836028,1,0.0697806101880696,0.0356299999999999
50000,-0.0412036301038288,-0.0768336301038287,1,0.0526628025178985,0.0356299999999999
50000,0.113697165813066,0.0780671658130664,1,0.0479057407392048,0.0356299999999999
50000,0.0809250431920232,0.0452950431920233,1,0.0707789093418744,0.0356299999999999
50000,0.170647612633262,0.135017612633263,0,0.0493574366889949,0.0356299999999999
50000,0.0142044305158677,-0.0214255694841322,1,0.0526687421648657,0.0356299999999999
50000,-0.00158237261000183,-0.0372123726100018,1,0.0718021894536093,0.0356299999999999
50000,0.1085624346694,0.0729324346693997,1,0.0572755021521062,0.0356299999999999
50000,0.0849667681908732,0.0493367681908733,1,0.0440461941442037,0.0356299999999999
50000,0.157941640328777,0.122311640328777,1,0.109232149188529,0.0356299999999999
50000,0.113159227920885,0.0775292279208852,1,0.0771791070610371,0.0356299999999999
